Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
70.332,59300.455,93,70.332,0.012,52749,0.00118,0.00119,93,48252,0
69.383,53874.721,84,69.383,0.009,52037,0.00115,0.00129,84,48469,0
69.417,56022.382,84,69.417,-0.002,52063,0.0012,0.00124,84,48508,0
70.068,59640.868,323,70.068,-0.07,52551,0.00116,0.00118,323,48378,0
70.213,61329.83,93,70.213,0.004,52660,0.00114,0.00115,93,48229,0
70.544,64065.601,93,70.544,0.01,52908,0.00111,0.0011,93,48196,0
70.725,59786.345,93,70.725,0.01,53044,0.00112,0.00118,93,48133,0
69.233,49954.639,75,69.233,0.012,51925,0.00105,0.00139,75,48556,0
69.288,48464.76,90,69.288,0.01,51966,0.00103,0.00143,90,48469,0
69.539,59834.129,84,69.539,0.01,52154,0.00116,0.00116,84,48484,0
69.703,59601.282,84,69.703,0.011,52277,0.00116,0.00117,84,48397,0
69.844,58018.641,84,69.844,0.011,52383,0.0012,0.00121,84,48396,0
70.247,59732.409,84,70.247,0.011,52685,0.00117,0.00118,84,48253,0
69.889,58836.471,93,69.889,0.004,52417,0.00119,0.00119,93,48364,0
69.612,58286.147,84,69.612,0.012,52209,0.00117,0.0012,84,48484,0
69.287,46808.695,84,69.287,0.007,51965,0.00105,0.00148,84,48469,0
69.316,52833.015,84,69.316,0.01,51987,0.00114,0.00131,84,48556,0
70.013,57563.058,93,70.013,0.01,52510,0.00121,0.00122,93,48301,0
69.913,60450.076,84,69.913,0.011,52435,0.00115,0.00116,84,48364,0
69.556,47224.913,84,69.556,-0.059,52167,0.00106,0.00147,84,48421,0
69.403,48964.679,90,69.403,0.011,52052,0.00112,0.00142,90,48532,0
70.364,35513.937,114,70.364,0.011,52773,0.00152,0.00198,114,48125,0
79.072,78415.92,165,79.072,-0.059,59304,0.001,0.00101,165,45981,0
71.411,60396.312,146,71.411,0.011,53558,0.00118,0.00118,146,48076,0
71.644,63369.693,106,71.644,0.01,53733,0.00116,0.00113,106,47908,0
70.931,59256.239,93,70.931,-0.059,53198,0.00118,0.0012,93,48037,0
69.812,58466.335,102,69.812,0.011,52359,0.00113,0.0012,102,48412,0
70.24,61877.031,102,70.24,0.006,52680,0.00117,0.00114,102,48205,0
69.933,59018.459,93,69.933,-0.028,52450,0.00119,0.00119,93,48412,0
70.697,60504.019,102,70.697,0.01,53023,0.00116,0.00117,102,48117,0
70.092,62892.337,94,70.092,0.0,52569,0.00111,0.00112,94,48236,0
69.457,57826.048,87,69.457,-0.026,52093,0.00114,0.0012,87,48445,0
69.441,57798.484,84,69.441,0.01,52081,0.00117,0.0012,84,48508,0
70.168,59007.416,84,70.168,0.01,52626,0.00118,0.00119,84,48340,0
70.055,60916.113,84,70.055,0.011,52541,0.00114,0.00115,84,48253,0
69.585,58297.662,84,69.585,0.005,52189,0.00117,0.0012,84,48500,0
69.687,56849.639,93,69.687,-0.018,52265,0.00119,0.00123,93,48421,0
69.409,52404.125,90,69.409,0.014,52057,0.00106,0.00133,90,48484,0
70.524,60940.217,84,70.524,-0.024,52893,0.00115,0.00116,84,48157,0
69.655,57996.323,102,69.655,0.011,52241,0.00121,0.0012,102,48444,0
69.505,59082.074,84,69.505,0.011,52129,0.00118,0.00118,84,48445,0
69.343,62106.29,84,69.343,0.001,52007,0.00108,0.00112,84,48532,0
69.304,55472.489,93,69.304,0.007,51978,0.00102,0.00125,93,48556,0
69.409,55495.62,84,69.409,0.0,52057,0.00116,0.00125,84,48445,0
69.851,58144.026,84,69.851,0.002,52388,0.00118,0.0012,84,48388,0
69.939,58010.219,84,69.939,0.004,52454,0.00119,0.00121,84,48325,0
69.593,58342.033,84,69.593,0.006,52195,0.00117,0.00119,84,48484,0
69.971,58495.75,93,69.971,-0.03,52478,0.00119,0.0012,93,48325,0
69.911,57284.981,342,69.911,0.011,52433,0.00119,0.00122,342,48468,0
69.197,48929.865,84,69.197,0.0,51898,0.00108,0.00142,84,48509,0
69.644,57439.298,93,69.644,0.01,52233,0.00117,0.00121,93,48420,0
71.556,62624.129,342,71.556,0.004,53667,0.00111,0.00114,342,47965,0
70.272,58923.229,93,70.272,0.011,52704,0.00115,0.00119,93,48268,0
70.56,59760.079,98,70.56,0.011,52920,0.00117,0.00118,98,48125,0
70.267,60863.359,120,70.267,0.011,52700,0.00113,0.00116,120,48316,0
69.689,57182.649,93,69.689,0.014,52267,0.00119,0.00122,93,48436,0
69.783,55088.1,84,69.783,0.003,52337,0.00121,0.00127,84,48373,0
70.163,54714.274,342,70.163,0.002,52622,0.00116,0.00128,342,48388,0
71.399,60780.272,102,71.399,0.011,53549,0.00116,0.00118,102,47893,0
71.255,60784.497,93,71.255,0.008,53441,0.00114,0.00117,93,48036,0
69.263,49128.684,93,69.263,-0.122,51947,0.00106,0.00141,93,48509,0
69.588,58348.65,84,69.588,0.011,52191,0.00118,0.00119,84,48444,0
69.281,45335.807,94,69.281,-0.104,51961,0.00099,0.00153,94,48453,0
69.943,57863.155,93,69.943,0.006,52457,0.00121,0.00121,93,48348,0
70.387,59685.596,93,70.387,0.006,52790,0.00115,0.00118,93,48153,0
70.021,57743.203,88,70.021,0.01,52516,0.00117,0.00121,88,48364,0
69.849,53678.725,342,69.849,-0.071,52387,0.0012,0.0013,342,48421,0
69.599,49403.783,323,69.599,0.011,52199,0.00104,0.00141,323,48498,0
70.452,56869.819,93,70.452,0.012,52839,0.0011,0.00124,93,48133,0
69.863,58513.145,93,69.863,0.01,52397,0.00117,0.0012,93,48388,0
69.592,58020.926,84,69.592,0.005,52194,0.00117,0.0012,84,48421,0
69.564,45918.893,84,69.564,0.002,52173,0.00106,0.00152,84,48484,0
88.072,79982.757,616,88.072,-0.001,66054,0.0008,0.0011,616,43756,0
95.924,123504.116,1226,95.924,-0.001,71943,0.00067,0.00078,1226,42301,0
69.88,58147.469,93,69.88,0.011,52410,0.0012,0.0012,93,48372,0
69.496,57408.395,93,69.496,-0.031,52122,0.00117,0.00121,93,48421,0
69.776,57042.203,84,69.776,0.014,52332,0.00119,0.00122,84,48412,0
69.532,59554.685,93,69.532,0.009,52149,0.00115,0.00117,93,48421,0
69.621,63698.401,90,69.621,0.006,52216,0.00108,0.00109,90,48508,0
69.569,64962.294,84,69.569,0.011,52177,0.00103,0.00107,84,48460,0
69.597,59995.081,90,69.597,0.01,52198,0.00108,0.00116,90,48397,0
72.829,64147.522,120,72.829,0.002,54622,0.00112,0.00114,120,47604,0
70.584,59028.897,93,70.584,-0.058,52938,0.00117,0.0012,93,48133,0
69.561,60182.355,84,69.561,0.01,52171,0.00114,0.00116,84,48508,0
69.948,59150.775,342,69.948,0.01,52461,0.00116,0.00118,342,48397,0
69.475,53652.479,84,69.475,0.01,52106,0.00111,0.0013,84,48524,0
69.421,54343.878,93,69.421,0.002,52066,0.00112,0.00128,93,48445,0
69.499,59492.775,84,69.499,-0.031,52124,0.00113,0.00117,84,48532,0
69.812,57151.371,102,69.812,0.01,52359,0.00119,0.00122,102,48412,0
70.251,59549.94,84,70.251,0.012,52688,0.00115,0.00118,84,48229,0
69.74,57755.885,84,69.74,-0.029,52305,0.00118,0.00121,84,48460,0
69.32,59946.937,93,69.32,0.01,51990,0.00108,0.00116,93,48477,0
70.171,59449.873,93,70.171,0.01,52628,0.00118,0.00118,93,48316,0
69.505,53826.583,84,69.505,0.002,52129,0.00116,0.00129,84,48445,0
69.268,51162.03,84,69.268,0.01,51951,0.00113,0.00136,84,48556,0
69.371,58814.153,84,69.371,0.01,52028,0.00112,0.00118,84,48469,0
70.388,61936.624,94,70.388,0.001,52791,0.00112,0.00114,94,48164,0
70.632,59058.107,102,70.632,-0.016,52974,0.0012,0.0012,102,48133,0
70.075,56997.965,111,70.075,0.01,52556,0.00124,0.00123,111,48316,0
70.153,59316.321,84,70.153,0.015,52615,0.00114,0.00118,84,48316,0
69.952,58033.793,93,69.952,0.006,52464,0.0012,0.00121,93,48349,0
69.859,60865.363,84,69.859,0.012,52394,0.00113,0.00115,84,48372,0
70.049,58076.769,111,70.049,-0.026,52537,0.0012,0.00121,111,48301,0
69.369,56959.337,84,69.369,0.002,52027,0.00113,0.00122,84,48508,0
69.472,58387.617,84,69.472,0.012,52104,0.00116,0.00119,84,48421,0
69.477,56065.736,84,69.477,0.004,52108,0.00117,0.00124,84,48508,0
69.436,57131.103,93,69.436,0.012,52077,0.00116,0.00122,93,48421,0
70.045,58789.957,84,70.045,-0.001,52534,0.00116,0.00119,84,48364,0
70.2,60021.615,102,70.2,0.004,52650,0.00115,0.00117,102,48316,0
69.383,57388.918,84,69.383,0.01,52037,0.00119,0.00121,84,48445,0
69.897,56878.646,84,69.897,0.021,52423,0.0012,0.00123,84,48412,0
69.46,57054.459,84,69.46,0.007,52095,0.00118,0.00122,84,48429,0
69.247,54021.865,82,69.247,0.023,51935,0.00114,0.00128,82,48532,0
69.541,57911.731,93,69.541,0.007,52156,0.00115,0.0012,93,48445,0
69.477,62401.427,84,69.477,0.007,52108,0.00108,0.00111,84,48508,0
69.643,62794.469,84,69.643,0.008,52232,0.00107,0.00111,84,48397,0
69.961,60176.478,93,69.961,0.008,52471,0.00115,0.00116,93,48364,0
69.953,59167.894,93,69.953,0.01,52465,0.00118,0.00118,93,48301,0
69.948,56519.861,157,69.948,0.001,52461,0.00118,0.00124,157,48408,0
70.055,52652.624,342,70.055,0.001,52541,0.00104,0.00133,342,48364,0
72.599,64820.547,157,72.599,0.006,54449,0.00108,0.00112,157,47609,0
69.925,59559.854,102,69.925,0.009,52444,0.00117,0.00118,102,48364,0
70.951,62313.588,157,70.951,0.0,53213,0.00113,0.00114,157,48025,0
69.901,58501.106,93,69.901,0.01,52426,0.00113,0.0012,93,48364,0
69.939,58814.032,342,69.939,-0.029,52454,0.00116,0.00119,342,48373,0
69.997,58028.781,106,69.997,0.005,52498,0.00124,0.00121,106,48364,0
69.877,55237.136,157,69.877,0.009,52408,0.00117,0.00127,157,48297,0
69.379,53163.892,84,69.379,0.001,52034,0.00105,0.00131,84,48532,0
69.673,58364.151,84,69.673,-0.058,52255,0.00116,0.0012,84,48373,0
69.387,54271.99,94,69.387,-0.059,52040,0.0012,0.00128,94,48476,0
69.347,55037.852,84,69.347,0.003,52010,0.00119,0.00126,84,48532,0
70.303,58967.27,93,70.303,0.01,52727,0.00117,0.00119,93,48213,0
70.308,65645.669,93,70.308,0.012,52731,0.00105,0.00107,93,48268,0
70.668,62494.768,342,70.668,-0.03,53001,0.00111,0.00113,342,48181,0
70.516,62464.936,323,70.516,-0.03,52887,0.00111,0.00113,323,48234,0
70.541,62254.95,157,70.541,-0.03,52906,0.00112,0.00113,157,48153,0
70.516,62139.365,93,70.516,0.002,52887,0.00112,0.00114,93,48220,0
69.567,57287.383,84,69.567,0.001,52175,0.0012,0.00122,84,48460,0
69.399,55611.887,84,69.399,0.016,52049,0.00121,0.00125,84,48485,0
69.891,58233.746,93,69.891,0.021,52418,0.00117,0.0012,93,48356,0
69.619,56907.131,84,69.619,0.011,52214,0.0012,0.00123,84,48397,0
69.295,44022.403,84,69.295,0.005,51971,0.00102,0.00158,84,48532,0
69.992,58178.312,84,69.992,0.005,52494,0.0012,0.0012,84,48277,0
69.677,57588.571,93,69.677,0.01,52258,0.00119,0.00121,93,48436,0
69.371,58711.149,84,69.371,0.011,52028,0.00116,0.00118,84,48469,0
69.543,60088.017,90,69.543,0.009,52157,0.00116,0.00116,90,48460,0
69.765,59379.401,93,69.765,0.009,52324,0.00116,0.00118,93,48373,0
69.925,58400.501,93,69.925,0.011,52444,0.00121,0.0012,93,48364,0
70.065,59588.959,84,70.065,0.012,52549,0.00115,0.00118,84,48301,0
69.545,57392.887,84,69.545,0.006,52159,0.00118,0.00121,84,48508,0
70.524,59563.317,93,70.524,0.011,52893,0.00116,0.00119,93,48204,0
69.712,59078.767,342,69.712,0.012,52284,0.00114,0.00118,342,48469,0
69.788,61456.253,93,69.788,0.008,52341,0.00111,0.00114,93,48412,0
69.937,60488.261,157,69.937,0.008,52453,0.00114,0.00116,157,48297,0
70.111,62026.321,93,70.111,0.01,52583,0.00114,0.00113,93,48316,0
70.216,62274.727,93,70.216,0.005,52662,0.00112,0.00113,93,48229,0
69.38,57733.915,84,69.38,0.009,52035,0.00114,0.0012,84,48556,0
69.349,56707.865,90,69.349,0.01,52012,0.00112,0.00122,90,48469,0
70.228,63245.829,93,70.228,0.01,52671,0.00112,0.00111,93,48300,0
69.427,63023.023,84,69.427,0.002,52070,0.00107,0.0011,84,48532,0
69.371,59991.998,84,69.371,0.01,52028,0.00112,0.00116,84,48469,0
69.439,60750.035,84,69.439,0.011,52079,0.00112,0.00114,84,48524,0
69.493,61621.04,84,69.493,0.01,52120,0.00112,0.00113,84,48445,0
69.541,45044.508,94,69.541,0.0,52156,0.00141,0.00155,94,48404,0
69.216,41694.745,84,69.216,0.001,51912,0.00146,0.00166,84,48493,0
69.699,57680.51,84,69.699,0.013,52274,0.00117,0.00121,84,48460,0
69.717,58947.805,84,69.717,0.008,52288,0.00116,0.00118,84,48373,0
69.576,56763.31,84,69.576,0.012,52182,0.00118,0.00123,84,48484,0
69.287,56981.603,82,69.287,0.011,51965,0.0011,0.00122,82,48469,0
69.747,57071.162,93,69.747,0.022,52310,0.0012,0.00122,93,48460,0
69.623,57134.323,84,69.623,0.012,52217,0.00119,0.00122,84,48421,0
69.809,57471.693,93,69.809,0.0,52357,0.00118,0.00122,93,48420,0
70.361,60312.954,93,70.361,0.004,52771,0.00115,0.00117,93,48220,0
70.148,56998.641,93,70.148,0.006,52611,0.00122,0.00123,93,48277,0
70.344,60936.747,93,70.344,0.011,52758,0.00116,0.00116,93,48268,0
70.315,59383.776,102,70.315,0.002,52736,0.0012,0.00119,102,48181,0
69.985,60590.564,84,69.985,0.01,52489,0.00115,0.00116,84,48364,0
69.795,45430.442,93,69.795,0.004,52346,0.00115,0.00154,93,48325,0
69.285,47354.987,84,69.285,0.009,51964,0.00115,0.00147,84,48508,0
69.703,57967.495,93,69.703,-0.03,52277,0.0012,0.0012,93,48397,0
70.135,59318.727,90,70.135,-0.03,52601,0.00116,0.00118,90,48316,0
70.264,59887.289,84,70.264,0.01,52698,0.00114,0.00117,84,48205,0
69.852,58888.394,93,69.852,0.012,52389,0.00116,0.00119,93,48412,0
69.992,56865.969,93,69.992,-0.058,52494,0.0012,0.00123,93,48301,0
70.377,57068.564,93,70.377,0.011,52783,0.0012,0.00123,93,48268,0
69.559,56632.736,93,69.559,0.001,52169,0.00118,0.00123,93,48405,0
72.391,63940.315,113,72.391,0.007,54293,0.00111,0.00113,113,47668,0
70.344,63172.793,102,70.344,0.001,52758,0.0011,0.00112,102,48268,0
69.463,55541.696,157,69.463,0.011,52097,0.00104,0.00125,157,48457,0
69.28,54035.953,84,69.28,0.016,51960,0.00102,0.00128,84,48556,0
69.616,60048.649,93,69.616,-0.057,52212,0.0011,0.00116,93,48421,0
70.147,61748.536,102,70.147,0.002,52610,0.00113,0.00114,102,48316,0
70.416,61121.746,102,70.416,0.004,52812,0.00115,0.00115,102,48268,0
69.46,59409.091,84,69.46,0.011,52095,0.00116,0.00117,84,48492,0
70.955,60366.4,102,70.955,0.012,53216,0.00118,0.00118,102,48037,0
70.416,58669.57,93,70.416,0.0,52812,0.0012,0.0012,93,48268,0
69.547,54795.154,84,69.547,-0.059,52160,0.0012,0.00127,84,48397,0
69.36,55976.413,94,69.36,0.0,52020,0.00115,0.00124,94,48452,0
69.556,56678.495,84,69.556,0.006,52167,0.00119,0.00123,84,48421,0
69.603,58021.95,84,69.603,0.012,52202,0.00119,0.0012,84,48460,0
69.627,60479.575,106,69.627,0.011,52220,0.00116,0.00115,106,48460,0
70.1,59744.929,90,70.1,-0.059,52575,0.00116,0.00117,90,48277,0
70.657,60024.375,323,70.657,-0.018,52993,0.00119,0.00118,323,48250,0
69.215,48728.448,84,69.215,0.013,51911,0.00105,0.00142,84,48517,0
69.281,52161.299,84,69.281,0.001,51961,0.00114,0.00133,84,48556,0
69.469,57400.401,84,69.469,-0.018,52102,0.0012,0.00121,84,48429,0
69.591,60257.99,84,69.591,0.003,52193,0.00116,0.00116,84,48460,0
69.777,59975.223,84,69.777,0.003,52333,0.00119,0.00116,84,48373,0
69.629,59262.369,93,69.629,0.005,52222,0.00118,0.00118,93,48436,0
69.368,37070.896,93,69.368,0.01,52026,0.00121,0.00187,93,48493,0
70.469,59036.419,84,70.469,0.002,52852,0.0012,0.0012,84,48220,0
69.876,58316.568,93,69.876,-0.06,52407,0.0012,0.0012,93,48349,0
69.292,59115.2,84,69.292,0.004,51969,0.00113,0.00117,84,48556,0
69.397,57108.937,84,69.397,-0.088,52048,0.00117,0.00122,84,48445,0
69.997,59644.076,91,69.997,0.011,52498,0.00115,0.00118,91,48364,0
70.285,58935.924,102,70.285,0.011,52714,0.00118,0.00119,102,48229,0
69.961,59820.553,98,69.961,0.012,52471,0.00115,0.00117,98,48364,0
72.82,66707.38,102,72.82,0.001,54615,0.00109,0.00109,102,47628,0
69.753,60420.187,93,69.753,0.009,52315,0.00115,0.00116,93,48373,0
69.307,48712.557,84,69.307,0.01,51980,0.00101,0.00142,84,48532,0
69.445,55944.807,84,69.445,0.005,52084,0.0012,0.00124,84,48445,0
69.627,55829.19,84,69.627,0.005,52220,0.00123,0.00125,84,48460,0
69.669,56897.263,84,69.669,0.012,52252,0.00122,0.00123,84,48373,0
69.256,41199.94,84,69.256,0.004,51942,0.00094,0.00168,84,48556,0
70.157,57491.874,93,70.157,-0.03,52618,0.00119,0.00122,93,48166,0
71.259,63177.132,93,71.259,0.007,53444,0.00113,0.00113,93,48028,0
71.333,60391.381,93,71.333,0.009,53500,0.00118,0.00118,93,48004,0
70.416,58750.37,94,70.416,0.0,52812,0.0012,0.0012,94,48101,0
69.713,57050.795,93,69.713,0.004,52285,0.00121,0.00122,93,48436,0
69.457,60979.478,90,69.457,-0.018,52093,0.00111,0.00114,90,48445,0
69.881,61659.347,93,69.881,0.009,52411,0.00115,0.00113,93,48412,0
70.109,61355.177,93,70.109,-0.059,52582,0.00113,0.00114,93,48261,0
69.415,61532.516,84,69.415,0.003,52061,0.00112,0.00113,84,48532,0
69.323,48917.625,84,69.323,0.01,51992,0.00102,0.00142,84,48469,0
70.448,58519.275,93,70.448,-0.049,52836,0.00115,0.00121,93,48196,0
70.013,59780.233,90,70.013,-0.026,52510,0.00119,0.00117,90,48301,0
69.74,60170.001,84,69.74,0.01,52305,0.00116,0.00116,84,48412,0
69.785,63864.81,84,69.785,0.01,52339,0.0011,0.00109,84,48436,0
70.089,61927.24,93,70.089,0.01,52567,0.00115,0.00113,93,48277,0
69.779,60459.238,93,69.779,0.004,52334,0.00116,0.00116,93,48420,0
69.332,60223.061,84,69.332,0.011,51999,0.00109,0.00115,84,48493,0
70.335,57303.039,84,70.335,0.006,52751,0.00121,0.00123,84,48244,0
70.016,57466.849,84,70.016,-0.059,52512,0.0012,0.00122,84,48277,0
69.489,54436.825,102,69.489,0.0,52117,0.00119,0.00128,102,48508,0
70.743,58818.769,93,70.743,0.006,53057,0.00111,0.0012,93,48101,0
71.235,61515.823,102,71.235,0.011,53426,0.00115,0.00116,102,48028,0
70.209,60866.912,93,70.209,0.008,52657,0.00116,0.00116,93,48292,0
69.923,60813.671,84,69.923,0.006,52442,0.00116,0.00115,84,48349,0
69.345,56481.609,84,69.345,0.011,52009,0.00115,0.00123,84,48580,0
69.891,58061.072,90,69.891,0.011,52418,0.00121,0.00121,90,48309,0
69.437,37066.403,90,69.437,0.007,52078,0.00111,0.00188,90,48500,0
69.992,55492.598,84,69.992,0.011,52494,0.00124,0.00126,84,48301,0
69.317,53648.474,84,69.317,0.012,51988,0.00115,0.00129,84,48508,0
69.879,58829.34,98,69.879,0.01,52409,0.00118,0.00119,98,48325,0
71.697,62724.033,102,71.697,0.0,53773,0.00114,0.00114,102,47916,0
69.681,59663.716,84,69.681,-0.059,52261,0.00115,0.00117,84,48373,0
70.171,59741.952,93,70.171,0.011,52628,0.00116,0.00118,93,48316,0
69.607,52719.649,120,69.607,0.003,52205,0.00115,0.00132,120,48397,0
70.493,57243.457,93,70.493,0.011,52870,0.00116,0.00123,93,48220,0
70.745,64871.52,93,70.745,-0.001,53059,0.00109,0.00109,93,48085,0
70.648,64636.464,120,70.648,-0.06,52986,0.00111,0.00109,120,48092,0
70.396,64929.778,102,70.396,0.01,52797,0.00109,0.00109,102,48268,0
72.356,65019.23,102,72.356,0.008,54267,0.00114,0.00111,102,47637,0
70.209,62271.539,102,70.209,0.007,52657,0.00115,0.00113,102,48292,0
69.457,56805.902,93,69.457,0.002,52093,0.00115,0.00122,93,48445,0
69.468,58346.66,84,69.468,0.012,52101,0.00113,0.00119,84,48484,0
70.207,58458.14,323,70.207,-0.018,52655,0.00121,0.0012,323,48291,0
69.899,57925.856,102,69.899,0.001,52424,0.00122,0.00121,102,48388,0
69.732,47427.486,93,69.732,0.01,52299,0.00119,0.00147,93,48373,0
70.096,45602.482,93,70.096,0.022,52572,0.00111,0.00154,93,48316,0
70.112,58556.728,120,70.112,0.012,52584,0.00125,0.0012,120,48277,0
69.504,47089.559,84,69.504,0.008,52128,0.00106,0.00148,84,48428,0
69.421,50163.886,84,69.421,0.009,52066,0.0011,0.00139,84,48445,0
69.615,59327.378,106,69.615,0.01,52211,0.00121,0.00117,106,48460,0
69.592,58864.196,84,69.592,0.002,52194,0.00119,0.00118,84,48421,0
69.54,58763.284,84,69.54,0.01,52155,0.00119,0.00118,84,48484,0
69.744,60183.422,84,69.744,0.01,52308,0.00117,0.00116,84,48436,0
69.963,61495.333,93,69.963,0.01,52472,0.00116,0.00114,93,48309,0
69.684,61767.323,93,69.684,0.005,52263,0.00114,0.00113,93,48484,0
69.633,60734.089,84,69.633,-0.026,52225,0.00116,0.00115,84,48373,0
69.525,56589.809,84,69.525,0.01,52144,0.00118,0.00123,84,48508,0
69.263,50130.811,84,69.263,0.011,51947,0.00112,0.00138,84,48469,0
69.501,54370.127,84,69.501,0.01,52126,0.00114,0.00128,84,48508,0
69.855,58965.805,93,69.855,0.01,52391,0.00119,0.00119,93,48325,0
69.875,59353.371,84,69.875,-0.001,52406,0.00118,0.00118,84,48388,0
69.741,58654.598,93,69.741,0.008,52306,0.00118,0.00119,93,48436,0
69.733,54846.754,84,69.733,0.004,52300,0.00116,0.00127,84,48373,0
69.472,48579.418,84,69.472,0.005,52104,0.00101,0.00143,84,48484,0
70.388,61104.372,93,70.388,0.003,52791,0.00117,0.00115,93,48205,0
70.257,58802.851,93,70.257,0.009,52693,0.0012,0.0012,93,48300,0
69.657,58773.632,84,69.657,0.011,52243,0.00119,0.00119,84,48373,0
69.836,59365.508,84,69.836,0.01,52377,0.00117,0.00118,84,48412,0
69.679,57875.146,93,69.679,0.01,52259,0.00118,0.00121,93,48397,0
69.844,58579.217,94,69.844,-0.03,52383,0.0012,0.00119,94,48308,0
69.867,58781.298,93,69.867,-0.059,52400,0.00118,0.00119,93,48325,0
70.628,58137.187,102,70.628,0.005,52971,0.00121,0.00122,102,48196,0
71.215,63904.273,102,71.215,0.008,53411,0.00109,0.00112,102,48004,0
70.411,61270.711,84,70.411,0.009,52808,0.00115,0.00115,84,48229,0
70.517,60762.868,93,70.517,0.017,52888,0.00115,0.00116,93,48204,0
69.828,61011.653,93,69.828,0.0,52371,0.00116,0.00115,93,48349,0
70.012,60892.708,84,70.012,0.009,52509,0.00114,0.00115,84,48340,0
69.777,58422.363,93,69.777,0.003,52333,0.00119,0.0012,93,48373,0
70.056,6793.026,363,70.056,0.004,52542,0.1296,0.01033,363,47863,0
71.628,66073.427,705,71.628,0.008,53721,0.00108,0.00109,705,48125,0
69.319,56105.215,84,69.319,0.0,51989,0.00102,0.00124,84,48532,0
69.777,57518.525,93,69.777,0.01,52333,0.00115,0.00121,93,48373,0
69.788,60642.539,84,69.788,0.006,52341,0.00115,0.00115,84,48412,0
69.619,42676.837,93,69.619,0.011,52214,0.00111,0.00163,93,48397,0
69.321,49729.644,93,69.321,0.006,51991,0.00116,0.0014,93,48508,0
69.356,56175.322,84,69.356,0.005,52017,0.00123,0.00124,84,48493,0
69.405,55858.884,84,69.405,0.011,52054,0.00121,0.00124,84,48508,0
69.667,59030.01,84,69.667,0.007,52250,0.00116,0.00118,84,48397,0
69.752,56028.463,93,69.752,0.007,52314,0.00117,0.00125,93,48412,0
69.32,55396.025,84,69.32,0.006,51990,0.00116,0.00125,84,48493,0
69.509,58303.156,84,69.509,0.012,52132,0.00117,0.00119,84,48484,0
69.721,57679.983,93,69.721,0.01,52291,0.00123,0.00121,93,48397,0
69.528,58757.976,84,69.528,0.01,52146,0.00119,0.00118,84,48508,0
69.855,58925.217,93,69.855,0.01,52391,0.00121,0.00119,93,48372,0
69.72,58638.234,94,69.72,0.0,52290,0.00118,0.00119,94,48317,0
70.036,60451.67,93,70.036,0.007,52527,0.00116,0.00116,93,48340,0
70.076,59811.746,84,70.076,0.007,52557,0.00116,0.00117,84,48277,0
69.836,59509.783,84,69.836,0.011,52377,0.00116,0.00118,84,48412,0
69.795,59198.793,91,69.795,0.004,52346,0.00118,0.00118,91,48325,0
70.431,60456.753,323,70.431,0.003,52823,0.00115,0.00117,323,48330,0
69.435,58627.375,84,69.435,0.004,52076,0.00116,0.00119,84,48469,0
69.781,59240.209,93,69.781,0.009,52336,0.00116,0.00118,93,48396,0
69.531,61975.962,84,69.531,0.006,52148,0.00111,0.00112,84,48460,0
69.356,61103.593,84,69.356,0.002,52017,0.0011,0.00114,84,48493,0
70.443,59142.042,93,70.443,0.01,52832,0.00118,0.00119,93,48244,0
70.733,60043.711,93,70.733,-0.059,53050,0.00116,0.00118,93,48085,0
71.721,65432.009,146,71.721,0.011,53791,0.00111,0.0011,146,47860,0
